174.972218 -20.752468 9.89 
174.973488 -50.485981 6.67 
174.975722 73.871144 8.32 
174.983105 -4.960813 8.58 
174.987627 -33.449906 6.84 
174.993745 -38.108364 6.65 
174.999715 -38.108753 8.88 
175.003542 -36.898351 8.80 
175.003805 -30.480014 7.92 
175.018660 -59.002051 7.24 
175.020335 42.025690 7.55 
175.021008 82.081786 8.12 
175.028659 -61.185743 7.32 
175.029301 -48.910427 9.60 
175.031359 45.558768 9.65 
175.038753 23.708160 6.88 
175.052710 26.153491 8.13 
175.053288 -34.744660 4.70 
175.054456 68.223139 8.40 
175.056287 -43.746040 8.60 
175.056868 -39.146570 7.55 
175.058617 21.386095 8.99 
175.058924 36.475270 8.16 
175.067282 -62.432404 6.91 
175.067191 25.784822 8.14 
175.069258 9.512087 9.66 
175.069838 -28.496605 7.03 
175.072853 -3.318427 8.96 
175.077588 62.396523 7.08 
175.078490 55.302670 7.78 
175.085289 -69.671744 7.27 
175.092673 1.599097 8.88 
175.094539 -49.166793 8.20 
175.098517 48.236713 9.05 
175.100334 0.952164 6.87 
175.106423 30.046668 9.42 
175.110073 -62.198273 8.22 
175.114290 57.970404 6.35 
175.116213 -19.455074 8.72 
175.119171 11.195152 8.94 
175.119402 -18.178122 9.04 
175.118679 69.008501 8.67 
175.121226 -64.464270 8.07 
175.121925 5.139943 7.52 
175.125725 -1.837657 8.56 
175.125910 -46.561511 8.39 
175.128541 3.654120 8.50 
175.134596 -69.215202 9.15 
175.138971 -60.476751 8.38 
175.148880 12.806110 8.64 
175.151828 33.686210 8.77 
175.152448 -8.405654 7.41 
175.154180 -62.568102 6.32 
175.159682 22.371449 9.47 
175.160776 -49.509191 7.83 
175.161159 21.036313 8.31 
175.162052 -30.138348 9.00 
175.169510 -58.104343 8.84 
175.171130 -38.575850 8.31 
175.173144 8.672197 7.34 
175.174496 31.338063 9.28 
175.177006 -53.968607 5.95 
175.178218 -34.257550 9.13 
175.179808 -48.768968 9.34 
175.189971 17.714401 9.19 
175.196114 21.352730 5.26 
175.201635 13.078056 8.45 
175.202937 -8.846731 8.59 
175.208547 -71.655709 8.56 
175.211233 60.106458 7.89 
175.212074 -9.917408 7.29 
175.212555 17.012149 8.96 
175.214427 -5.198666 7.92 
175.219475 -42.736616 8.55 
175.220407 -55.098470 7.76 
175.223475 -62.090101 4.93 
175.227355 -12.202597 9.61 
175.232910 -0.674331 7.18 
175.234554 -2.779489 8.78 
175.240179 34.929732 9.94 
175.243888 -62.692478 8.88 
175.245022 -55.573835 6.96 
175.250952 -54.548766 7.42 
175.256360 -26.239043 8.24 
175.255448 -83.099937 6.32 
175.260294 -44.405189 7.77 
175.262564 34.201635 5.31 
175.274040 10.809050 8.94 
175.274887 60.842511 7.03 
175.284998 -29.196274 6.44 
175.288717 75.472639 9.64 
175.290203 -17.705343 6.99 
175.293749 -61.141066 6.78 
175.295108 -16.683134 7.58 
175.299879 -50.193520 7.74 
175.304501 13.785435 9.12 
175.308499 24.805948 8.36 
175.326846 -50.203325 9.01 
175.327845 -1.778165 8.39 
175.328271 -34.499701 8.40 
175.332459 -43.095667 5.54 
175.335645 44.007581 7.98 
175.341928 68.951480 8.11 
175.343814 -35.603694 7.08 
175.343659 -26.667192 7.53 
175.354938 -56.722590 9.21 
175.355342 58.932275 9.41 
175.357488 58.923884 8.88 
175.359343 -41.018261 6.86 
175.366112 0.950381 9.36 
175.379715 27.626945 8.63 
175.382064 51.981998 8.66 
175.385559 42.884862 9.23 
175.385711 -77.054693 6.93 
175.389161 3.850501 8.73 
175.392747 31.746058 5.73 
175.394569 19.530749 8.80 
175.402265 56.711910 9.28 
175.407293 -67.914372 8.42 
175.408359 -63.829381 7.24 
175.409151 4.590543 7.99 
175.410035 28.855127 9.87 
175.414726 20.405821 9.07 
175.417165 44.195045 7.88 
175.421975 -58.740655 8.12 
175.425132 0.993618 9.24 
175.426521 -71.506353 7.95 
175.429279 56.453519 9.23 
175.431238 55.172011 6.28 
175.431416 -7.221338 8.98 
175.433119 -32.499404 5.20 
175.435050 65.687598 8.98 
175.435901 -9.076763 7.22 
175.437714 -6.684524 9.26 
175.438613 -50.625474 7.38 
175.443090 41.237582 6.92 
175.448119 -57.566100 8.55 
175.455230 -22.652773 8.29 
175.455856 -63.414568 7.82 
175.456624 5.140686 9.59 
175.455481 -40.573644 9.22 
175.458240 42.450739 9.65 
175.466547 25.926490 8.39 
175.469546 -6.942514 8.60 
175.473332 15.800171 9.02 
175.473819 -60.230809 6.82 
175.477371 -75.117979 8.18 
175.478648 -44.103471 7.89 
175.479323 -63.795375 8.01 
175.485203 14.532248 9.40 
175.486946 23.450582 8.83 
175.486937 34.308110 8.06 
175.488930 6.806845 9.94 
175.491518 -24.385802 6.90 
175.495576 -46.350430 7.68 
175.498880 -45.649068 7.97 
175.502233 37.350441 9.28 
175.505152 -58.002683 8.83 
175.509328 -3.041970 9.68 
175.510665 -17.016506 7.60 
175.514703 -20.294168 6.21 
175.516508 12.284915 7.08 
175.521619 22.211056 6.65 
175.530560 4.747342 7.28 
175.537903 2.878376 8.64 
175.549105 -38.341948 9.00 
175.555467 44.141662 9.00 
175.557232 39.659642 9.00 
175.562162 -75.227317 6.48 
175.561826 -59.260018 8.76 
175.565430 80.580688 8.78 
175.568239 -41.923122 9.63 
175.569989 -57.565104 7.08 
175.570310 -49.544231 8.53 
175.576301 36.741571 9.57 
175.578440 -48.173102 8.19 
175.580465 -54.535296 8.78 
175.581383 -13.221123 9.20 
175.604240 -11.517968 9.07 
175.605618 -62.477076 8.70 
175.606424 2.362111 6.94 
175.608826 -63.142372 7.31 
175.614509 5.505442 8.48 
175.617993 -42.576652 8.88 
175.618173 66.744906 5.32 
175.626518 23.906572 9.02 
175.631747 46.506604 9.10 
175.635245 -4.649263 7.77 
175.644105 43.789438 8.09 
175.647676 -29.639521 7.44 
175.653963 -0.938264 9.18 
175.656266 -66.214404 9.48 
175.659184 18.773434 9.14 
175.669659 11.864042 8.67 
175.676120 71.377630 9.89 
175.679302 8.312491 9.39 
175.682173 40.900037 8.44 
175.683380 18.242048 7.39 
175.684469 -41.113410 8.97 
175.693709 32.725902 8.60 
175.700335 -35.815974 9.32 
175.702988 49.959022 8.25 
175.702960 -9.341761 8.16 
175.708023 -3.545121 7.55 
175.712351 21.080407 8.82 
175.717068 55.292968 8.88 
175.723758 6.383128 8.55 
175.728888 -79.306389 6.38 
175.737443 -9.119952 7.45 
175.759448 51.926691 8.93 
175.771740 50.409660 9.95 
175.774577 -52.443179 8.02 
175.782146 -72.445540 7.11 
175.793578 56.019749 7.47 
175.795066 -65.378900 7.92 
175.799582 -39.432645 9.64 
175.803650 -39.438804 8.33 
175.809447 13.608322 9.02 
175.817174 20.370521 8.70 
175.820965 0.763031 9.52 
175.822305 -35.738074 8.87 
175.823371 -45.094969 8.71 
175.826653 -20.793493 8.56 
175.827126 50.610485 9.41 
175.829313 -51.819121 8.45 
175.832937 0.185193 7.83 
175.836396 10.423547 8.83 
175.845279 28.055221 7.69 
175.845737 -19.823295 7.05 
175.846520 -54.305823 7.99 
175.851642 10.985147 9.04 
175.855583 -5.440381 8.46 
175.863280 -37.190155 5.98 
175.865099 18.256166 8.53 
175.865117 27.568444 8.07 
175.866583 56.945197 9.22 
175.868875 37.240745 8.39 
175.873883 -33.885756 8.36 
175.874491 -31.022818 8.49 
175.875464 -58.006887 8.21 
175.877840 -15.042825 6.93 
175.878033 -44.994832 8.56 
175.879968 -62.489396 5.00 
175.880031 31.762040 6.79 
175.885578 -39.683221 9.02 
175.886998 29.044276 9.06 
175.889012 -52.619660 6.85 
175.890615 -9.176651 9.39 
175.892335 -14.020178 8.30 
175.894635 -55.195578 7.95 
175.896352 10.694543 8.59 
175.897452 -60.132866 8.69 
175.898725 -18.097374 8.59 
175.900001 -47.110465 9.47 
175.901467 -24.215747 8.48 
175.901854 -56.771171 8.43 
175.902623 -68.478725 6.99 
175.903953 -80.483478 6.61 
175.904848 41.722453 6.71 
175.911191 66.856649 8.85 
175.914443 64.190115 9.15 
175.933089 -25.663898 9.10 
175.940284 -52.486429 8.94 
175.946020 24.010330 7.40 
175.945990 -21.038297 7.32 
175.946734 -29.679436 8.39 
175.947319 -38.919721 7.63 
175.948669 52.395121 7.40 
175.948492 18.522432 9.42 
175.949805 16.323244 8.01 
175.953692 31.758012 8.68 
175.957436 -35.247997 9.14 
175.959378 -2.346932 9.03 
175.962150 58.411045 8.02 
175.966918 -68.966970 8.80 
175.970173 -62.878280 6.10 
175.977061 -60.007126 8.69 
175.979539 -9.132404 6.88 
175.979669 -6.677162 6.05 
175.980802 -18.562663 8.72 
175.982614 -52.599670 8.31 
175.985862 -29.747707 6.97 
175.991778 -10.627609 8.40 
175.999274 10.685903 8.11 
176.000459 60.748519 9.78 
176.001165 64.964198 8.21 
176.002321 40.082724 8.77 
176.002909 17.409894 9.50 
176.007487 -36.300528 7.94 
176.008940 -58.277942 8.70 
176.013410 10.336953 8.76 
176.015084 -10.772730 8.89 
176.015198 -60.459434 8.41 
176.017045 -15.455805 8.25 
176.017026 -4.807251 7.54 
176.017909 -47.970414 9.57 
176.031002 29.580110 8.06 
176.031542 -26.466627 9.34 
176.037367 -17.133348 8.83 
176.037484 -45.578555 8.20 
176.040762 -53.748424 8.49 
176.054472 29.895417 7.90 
176.054846 25.218327 6.02 
176.069403 44.490710 7.77 
176.072783 -27.428488 9.30 
176.076782 39.006820 8.62 
176.079522 -31.625631 8.26 
176.081588 -73.304278 8.89 
176.083419 14.961622 9.91 
176.084251 38.527638 7.86 
176.084685 37.528567 9.23 
176.099046 -20.695766 6.85 
176.117438 21.377890 8.56 
176.118061 -8.088089 8.87 
176.121813 48.516411 7.12 
176.127322 8.270990 8.40 
176.132374 -50.758480 9.07 
176.137019 -67.305241 8.97 
176.144915 82.321360 7.83 
176.145370 22.377807 9.07 
176.150250 -1.384834 8.24 
176.150409 -77.817398 8.48 
176.151349 42.615497 10.00 
176.154699 -20.415269 9.12 
176.156749 -7.821528 8.82 
176.160264 -49.417436 8.91 
176.162723 -60.850598 7.75 
176.163774 -29.884891 7.97 
176.165911 53.663639 8.77 
176.168012 -52.528932 9.41 
176.170688 30.959294 8.97 
176.173025 -4.510859 7.63 
176.176593 20.935369 9.39 
176.177562 73.146798 7.04 
176.181344 34.241405 9.22 
176.182936 28.670121 7.04 
176.186598 -11.471316 9.84 
176.187275 -41.802689 9.11 
176.188889 -55.819401 7.75 
176.190732 -18.350674 4.71 
176.192128 60.047072 7.70 
176.197338 -58.264770 8.70 
176.199801 -73.943182 7.52 
176.201886 -13.714997 9.64 
176.207790 -4.592893 8.85 
176.210444 37.922806 9.03 
176.210257 -58.703710 7.47 
176.211631 11.385524 8.86 
176.213813 -55.461820 7.60 
176.217377 -2.038391 9.43 
176.218379 -73.150538 6.96 
176.220870 -36.409886 7.45 
176.235990 27.661755 9.81 
176.239982 -51.571186 7.58 
176.243294 27.407135 8.29 
176.244796 -0.815518 9.76 
176.246526 3.071370 8.59 
176.250840 66.863697 7.76 
176.252627 69.931326 7.76 
176.255581 2.353596 8.53 
176.255769 -0.517848 7.32 
176.255929 19.500125 8.50 
176.265085 -31.776659 8.04 
176.266284 17.159983 8.47 
176.267278 57.801757 9.79 
176.267661 78.220786 8.64 
176.267764 15.335438 8.36 
176.272627 38.328215 9.29 
176.273063 1.578722 8.56 
176.273672 -61.517307 9.10 
176.280079 0.909463 8.57 
176.286271 21.546034 9.54 
176.293280 -50.630202 9.57 
176.297593 14.263335 6.51 
176.297451 -40.746005 9.36 
176.302649 -49.069843 6.26 
176.304454 53.947993 8.45 
176.306251 28.123344 9.80 
176.307585 -78.616287 8.66 
176.317881 43.210375 8.09 
176.319566 -52.152626 8.07 
176.321000 8.258119 4.84 
176.320977 46.500160 9.98 
176.322107 -57.574782 9.38 
176.323599 -6.508244 8.51 
176.326968 -34.810112 8.90 
176.327728 -74.873970 8.40 
176.330972 -65.992452 7.91 
176.337611 19.889193 7.54 
176.341674 15.728933 9.33 
176.344355 15.784276 9.52 
176.348798 35.146911 9.20 
176.350699 7.030030 7.06 
176.354211 -40.516502 7.00 
176.358015 -28.372018 8.44 
176.359827 -22.235164 8.79 
176.364271 -37.622456 7.89 
176.367059 -21.473987 7.81 
176.368874 -71.603498 8.52 
176.377117 47.666879 8.06 
176.380578 65.540985 8.78 
176.381236 25.111013 8.40 
176.383245 -71.244924 7.99 
176.383958 45.603635 8.81 
176.386987 30.491139 8.16 
176.387106 -42.078887 8.80 
176.387232 45.605616 9.63 
176.387798 -49.009658 8.84 
176.392646 -46.062886 8.75 
176.395999 35.894347 6.91 
176.401746 -66.728763 3.63 
176.404421 53.786150 9.10 
176.405862 -35.605342 7.81 
176.410251 -16.078105 8.15 
176.414785 -30.955086 8.02 
176.420192 5.500269 8.41 
176.426217 2.821483 8.07 
176.433203 -45.690134 5.28 
176.433366 68.918716 8.52 
176.435944 -76.860198 7.89 
176.436621 -52.690506 8.09 
176.443344 -31.979029 9.29 
176.447315 49.864244 9.61 
176.453240 6.942622 7.68 
176.459834 13.618869 8.82 
176.464829 6.529376 4.04 
176.471058 -49.949029 8.23 
176.470696 58.027469 7.85 
176.475050 36.290533 8.69 
176.481389 11.370876 9.41 
176.480834 47.547299 10.00 
176.483937 72.095690 8.80 
176.487484 -53.315822 8.85 
176.493077 39.395230 8.03 
176.493745 -60.533024 9.73 
176.495085 12.643286 8.89 
176.495546 -43.583715 8.93 
176.497180 28.669023 8.70 
176.500435 -55.045191 8.37 
176.512826 -56.337707 9.21 
176.512558 47.779406 3.69 
176.518227 26.843997 9.49 
176.526213 7.174193 6.91 
176.527568 -38.147405 8.51 
176.532005 -68.797207 8.85 
176.532181 -57.439517 9.09 
176.533184 -6.639077 8.57 
176.535684 50.563565 7.68 
176.538339 -7.769201 8.90 
176.539413 -73.603965 8.11 
176.539899 39.401494 8.64 
176.540358 20.319237 7.68 
176.541428 -24.873476 7.54 
176.559803 52.348867 9.05 
176.561711 -12.025383 8.48 
176.567266 -0.171905 9.25 
176.576163 -36.636978 9.15 
176.576970 18.679492 8.83 
176.581452 -3.002427 7.65 
176.581615 -70.904003 8.84 
176.581935 24.615696 9.84 
176.587870 -5.348902 8.51 
176.587790 -27.963547 7.56 
176.592199 -34.753549 7.71 
176.592207 54.449941 8.81 
176.592997 9.074527 9.64 
176.595597 -56.378462 8.83 
176.596525 -55.660775 8.57 
176.598063 14.123986 8.69 
176.601542 63.043560 9.52 
176.602953 55.341550 8.20 
176.604537 51.932867 7.63 
176.613712 -58.031083 7.66 
176.614749 -24.976240 7.68 
176.615892 -70.910293 8.52 
176.617756 -54.178154 7.63 
176.621778 -24.484400 7.35 
176.624803 -23.072971 8.44 
176.626558 -65.590104 9.05 
176.628427 -61.178399 4.11 
176.629085 -28.770027 9.23 
176.629322 -60.223411 8.64 
176.631458 13.688843 8.30 
176.629467 -40.500354 4.89 
176.640120 -30.928622 7.91 
176.644125 56.055642 9.08 
176.644558 59.209103 8.18 
176.647870 -38.150146 9.10 
176.648382 -48.238602 9.86 
176.648691 30.422823 9.16 
176.646475 50.881856 9.91 
176.651649 -64.765980 6.89 
176.662805 -19.007039 9.05 
176.665369 -70.123760 9.01 
176.666759 -39.845697 9.26 
176.669118 -62.295103 7.69 
176.669484 -3.742409 7.57 
176.674890 -58.629789 8.77 
176.676541 -48.843114 8.71 
176.676476 -19.469764 8.15 
176.678033 -53.158516 8.67 
176.684269 -4.695589 8.51 
176.686879 42.343570 9.46 
176.691951 59.830921 9.37 
176.694355 3.474293 7.88 
176.703997 -21.474917 8.16 
176.708125 -29.354936 8.64 
176.711041 -47.472892 8.28 
176.711219 15.001942 7.86 
176.717679 -10.267370 9.06 
176.718533 -61.041120 8.02 
176.728340 -61.696431 8.37 
176.731760 55.628190 5.27 
176.732460 30.611300 9.06 
176.734002 -41.292789 9.21 
176.738265 27.023009 8.96 
176.745272 -10.949084 8.78 
176.748128 -85.107642 8.18 
176.750123 -1.629338 8.67 
176.753088 53.285256 9.40 
176.753787 23.720473 6.94 
176.757073 -30.501750 8.38 
176.757238 4.892751 8.36 
176.758445 49.094292 9.31 
176.761262 78.716411 9.14 
176.764580 50.971803 9.51 
176.765976 -11.824048 9.03 
176.768287 64.393252 7.56 
176.774161 -33.592905 8.04 
176.779375 -35.906862 6.16 
176.782492 61.401859 6.59 
176.790877 -5.180539 8.47 
176.794442 9.469984 9.00 
176.795229 -35.396919 7.64 
176.796457 19.306286 8.13 
176.807517 43.471096 8.72 
176.809734 -76.617918 7.67 
176.814183 12.664453 7.94 
176.815867 -30.286510 6.48 
176.817524 17.857257 9.19 
176.820628 -67.627067 8.84 
176.825744 -62.436185 8.53 
176.829755 -57.696499 5.42 
176.830193 24.424266 7.85 
176.830234 -29.492500 8.04 
176.832989 -25.961473 7.33 
176.833552 10.457268 8.82 
176.833706 27.397248 8.48 
176.834874 57.933846 8.56 
176.837624 -3.085180 9.06 
176.841205 -61.933774 9.31 
176.844213 -18.380683 6.82 
176.851852 85.532522 8.03 
176.852270 -49.884173 9.07 
176.857005 2.013322 8.94 
176.859216 -31.254771 7.32 
176.860198 13.386293 9.05 
176.862527 -19.196058 7.93 
176.868324 20.033760 7.36 
176.872009 -71.768391 8.90 
176.873943 -33.899419 7.86 
176.876431 77.039932 8.75 
176.877205 39.927868 8.64 
176.881094 -5.263622 7.97 
176.887418 43.169291 8.56 
176.888706 -6.468239 9.18 
176.898284 22.985178 9.93 
176.900336 32.971913 9.90 
176.906494 -66.007206 7.58 
176.907543 11.708316 8.23 
176.914649 76.232551 8.86 
176.917236 -58.330800 8.32 
176.922472 -67.692285 6.75 
176.936453 63.668390 8.78 
176.939340 -19.401068 8.69 
176.942618 -54.115443 9.43 
176.942632 -46.601514 8.69 
176.944729 -67.765259 9.16 
176.952648 -38.120368 8.82 
176.958439 49.822968 7.10 
176.966278 45.684937 8.69 
176.970351 53.015151 8.45 
176.971484 -15.461821 7.89 
176.973359 -28.323181 7.59 
176.978605 32.490974 7.86 
176.978752 8.245895 5.31 
176.984844 27.340602 7.48 
176.996400 20.218931 4.50 
176.998693 -8.626091 9.79 
176.998989 -40.291522 7.94 
177.000089 -62.206916 8.86 
177.001320 -8.627717 9.50 
177.009973 40.675330 9.03 
177.009110 -66.114887 8.31 
177.016174 -35.225308 7.10 
177.030984 66.716625 8.54 
177.038852 -16.548454 7.75 
177.046932 -68.535615 8.22 
177.050017 -52.121076 9.15 
177.059107 -26.708924 9.80 
177.060563 -66.814910 4.75 
177.061196 48.523774 8.27 
177.066794 -48.925324 8.99 
177.071843 -8.874407 7.66 
177.095571 42.415099 9.18 
177.097864 -10.313105 6.24 
177.097496 77.765084 9.65 
177.105270 28.417025 7.24 
177.108980 -3.238898 7.87 
177.110212 -23.090575 7.41 
177.111779 -59.228524 9.68 
177.112486 -54.155134 9.45 
177.127077 -25.085875 7.95 
177.127497 -47.554560 8.99 
177.128635 -9.375966 7.93 
177.141366 40.637245 8.90 
177.144949 46.130196 8.34 
177.146659 55.540024 7.89 
177.151199 -38.740791 8.08 
177.152351 28.799937 7.05 
177.155218 -45.587490 8.12 
177.161285 14.284210 5.90 
177.163432 -35.986918 7.02 
177.164535 36.490424 8.32 
177.172862 -61.564150 8.31 
177.173411 -14.344572 6.85 
177.181882 31.208531 8.73 
177.187844 -26.749777 5.10 
177.197722 59.012086 9.27 
177.200505 34.830091 9.16 
177.205989 5.769103 9.13 
177.213671 18.823083 7.99 
177.215805 -38.333857 9.27 
177.215899 10.683895 8.74 
177.216146 20.504829 8.67 
177.218600 -16.597661 7.62 
177.222103 -26.048064 8.44 
177.232276 33.701613 9.70 
177.235558 -70.453292 8.57 
177.238070 -27.509807 8.38 
177.246777 -51.408583 7.74 
177.255341 -0.318670 6.15 
177.257706 16.132445 6.84 
177.262512 -9.117931 7.41 
177.264907 14.572060 2.14 
177.266033 -44.104374 8.25 
177.269567 -12.615081 8.46 
177.271040 15.231181 9.15 
177.279614 5.183366 6.55 
177.281974 11.876540 8.56 
177.285946 37.116106 8.26 
177.293699 67.328548 7.45 
177.294017 67.325459 8.33 
177.294947 -7.360628 6.96 
177.301425 28.121405 7.37 
177.587207 -1.252453 9.26 
177.303030 -57.691560 6.86 
177.304812 -20.342963 9.25 
177.311619 16.242882 6.05 
177.313322 -49.315593 8.65 
177.313619 -6.894860 7.31 
177.319787 47.801717 9.01 
177.351248 44.740318 9.20 
177.352260 -60.425773 7.42 
177.358150 -12.810344 9.21 
177.362819 18.235498 8.45 
177.366055 -46.067536 7.18 
177.366927 0.609145 9.12 
177.376776 -16.605699 9.97 
177.377416 -76.158752 9.94 
177.386815 12.770047 9.03 
177.396306 16.597372 9.16 
177.396714 29.498538 7.57 
177.408934 -17.615712 8.29 
177.411278 18.935320 7.87 
177.412722 -50.247998 9.30 
177.415845 -15.425116 9.02 
177.421102 -63.788478 4.30 
177.423812 34.931758 5.73 
177.429541 -32.443856 7.95 
177.434259 22.088637 9.25 
177.434508 -53.079737 8.83 
177.435144 6.845784 8.48 
177.435712 6.523217 7.90 
177.436058 -59.271835 8.67 
177.437797 -33.280306 9.01 
177.444454 -13.652213 7.39 
177.444844 2.231851 7.77 
177.453387 -46.015006 7.59 
177.454152 49.232194 8.94 
177.456224 -52.195592 8.49 
177.461066 54.775549 9.24 
177.460961 7.767688 9.40 
177.464989 7.507582 8.62 
177.466942 -42.959571 9.47 
177.467148 37.905280 9.92 
177.467991 -4.849290 8.11 
177.469675 -31.478728 9.22 
177.475000 -32.505825 9.30 
177.474679 70.043584 9.37 
177.485406 3.855973 9.15 
177.485626 36.748229 9.14 
177.485891 -70.225791 4.98 
177.488384 -23.041179 8.74 
177.492296 -56.271970 8.85 
177.496160 41.331651 9.15 
177.498686 -50.332438 8.11 
177.498861 -40.276329 7.28 
177.508225 -40.975724 9.28 
177.514887 -57.047012 7.86 
177.515213 53.810400 8.38 
177.514964 42.720126 8.33 
177.523217 4.050899 9.60 
177.523628 17.884976 9.23 
177.529937 -49.543207 8.20 
177.532683 21.156642 9.26 
177.533255 -11.045208 8.87 
177.532692 4.907387 9.19 
177.533497 20.287061 8.18 
177.544620 -75.638715 9.34 
177.546801 38.790409 8.76 
177.547670 -21.188710 9.04 
177.552415 -59.353644 8.89 
177.553793 34.789589 8.30 
177.558762 54.252600 6.74 
177.560390 13.013674 8.48 
177.565848 -19.605084 8.14 
177.568146 -30.541631 9.05 
177.568327 -51.470643 8.78 
177.575124 -29.128755 9.27 
177.576431 -54.846701 9.84 
177.577517 21.446351 9.58 
177.577795 -7.375946 7.71 
177.581682 -15.863667 6.13 
177.585837 -44.243780 9.77 
177.587370 10.067308 8.62 
177.597294 -35.762994 9.78 
177.607441 -46.469022 7.66 
177.608504 -58.286926 9.33 
177.609894 -2.418539 7.85 
177.613655 -62.649381 5.68 
177.620616 9.777029 8.38 
